NT5DC2	16	
NT5DC3	16	
NT5DC4	0	
NT5E	6	
NT5M	31	
NTAN1	81	
NTF3	1	
NTF4	27	
NTHL1	21	
NTM	3	
NTMT1	115	
NTN1	3	
NTN3	0	
NTN4	46	
NTN5	0	
NTNG1	0	
NTNG2	0	
NTPCR	105	
NTRK1	0	
NTRK2	9	
NTRK3	0	
NTS	0	
NTSR1	0	
NTSR2	2	
NUAK1	92	
NUAK2	3	
NUB1	100	
NUBP1	52	
NUBP2	153	
NUBPL	31	
NUCB1	614	
NUCB2	35	
NUCKS1	706	
NUDC	243	
NUDCD1	21	
NUDCD2	19	
NUDCD3	326	
NUDT1	13	
NUDT11	0	
NUDT12	35	
NUDT13	6	
NUDT14	36	
NUDT15	32	
NUDT16	138	
NUDT16L1	33	
NUDT17	8	
NUDT19	31	
NUDT2	18	
NUDT21	63	
NUDT22	123	
NUDT4	183	
NUDT5	4	
NUDT6	10	
NUDT7	2	
NUDT8	98	
NUDT9	50	
NUF2	0	
NUFIP1	7	
NUFIP2	108	
NUGGC	0	
NUMA1	495	
NUMB	40	
NUMBL	9	
NUP107	23	
NUP133	60	
NUP153	97	
NUP155	28	
NUP160	31	
NUP188	96	
NUP205	47	
NUP210	37	
NUP210L	0	
NUP214	98	
NUP35	8	
NUP37	16	
NUP43	26	
NUP54	32	
NUP62	69	
NUP62CL	0	
NUP85	20	
NUP88	113	
NUP93	45	
NUP98	181	
NUPL1	64	
NUPL2	19	
NUPR1	22	
NUS1	34	
NUSAP1	5	
NUTF2	166	
NUTM1	0	
NWD1	0	
NWD2	0	
NXF1	79	
NXF3	0	
NXF5	0	
NXN	330	
NXNL1	0	
NXNL2	0	
NXPE1	0	
NXPE2	0	
NXPE3	274	
NXPE4	0	
NXPH1	0	
NXPH2	0	
NXPH4	1	
NXT1	10	
NXT2	6	
NYAP1	1	
NYAP2	2	
NYNRIN	25	
NYX	0	
OAF	69	
OARD1	57	
OAS1	3	
OAS2	9	
OAS3	12	
OASL	2	
OAT	53	
OAZ1	1353	
OAZ2	285	
OAZ3	29	
OBFC1	31	
OBSL1	274	
OCA2	0	
OCEL1	44	
OCIAD1	145	
OCIAD2	1	
OCLN	0	
OCM	0	
OCM2	0	
OCRL	26	
OCSTAMP	0	
ODAM	0	
ODC1	320	
ODF1	0	
ODF2	14	
ODF2L	3	
ODF3	0	
ODF3B	2	
ODF3L1	0	
ODF3L2	10	
ODF4	0	
OFCC1	0	
OFD1	4	
OGDH	2358	
OGDHL	1	
OGFOD1	210	
OGFOD2	3	
OGFOD3	78	
OGFR	55	
OGFRL1	32	
OGG1	20	
OGN	13	
OIP5	7	
OIT3	0	
OLA1	213	
OLAH	0	
OLFM1	55	
OLFM2	2	
OLFM3	0	
OLFM4	0	
OLFML1	21	
OLFML2A	33	
OLFML2B	20	
OLFML3	61	
OLIG1	2	
OLIG2	0	
OLIG3	0	
OLR1	0	
OMD	2	
OMG	0	
OMP	0	
ONECUT1	0	
ONECUT2	0	
OOEP	0	
OOSP2	0	
OPA1	307	
OPALIN	0	
OPCML	0	
OPHN1	27	
OPLAH	105	
OPN1LW	0	
OPN1SW	4	
OPN3	20	
OPN4	2	
OPN5	1	
OPRD1	0	
OPRK1	0	
OPRM1	0	
OPTC	0	
OPTN	1536	
OR10A5	0	
OR10D3	0	
OR10G3	0	
OR10G7	0	
OR10G8	0	
OR10G9	0	
OR10H2	0	
OR10H3	0	
OR10H4	0	
OR10J5	0	
OR10K1	0	
OR10K2	0	
OR10Q1	0	
OR10R2	0	
OR10T2	0	
OR10V1	0	
OR10Z1	0	
OR11A1	0	
OR11H4	0	
OR11H6	0	
OR13A1	0	
OR13C3	0	
OR13C8	0	
OR13D1	0	
OR13F1	0	
OR13G1	0	
OR13H1	0	
OR13J1	0	
OR14A16	0	
OR14C36	0	
OR14I1	0	
OR14J1	0	
OR14K1	0	
OR1A1	0	
OR1D2	0	
OR1D5	0	
OR1E1	0	
OR1G1	0	
OR1J4	0	
OR1L1	0	
OR1L4	0	
OR1L6	0	
OR1L8	0	
OR1N1	0	
OR1N2	0	
OR1Q1	0	
OR2A12	0	
OR2A14	0	
OR2A2	0	
OR2A25	0	
OR2A5	0	
OR2AE1	0	
OR2AG2	0	
OR2AP1	0	
OR2AT4	0	
OR2B11	0	
OR2B3	0	
OR2B6	0	
OR2C3	0	
OR2D3	0	
OR2F2	0	
OR2G2	0	
OR2G3	0	
OR2H1	0	
OR2H2	0	
OR2J1	0	
OR2J2	0	
OR2J3	0	
OR2K2	0	
OR2L13	0	
OR2M3	0	
OR2M4	0	
OR2M5	0	
OR2M7	0	
OR2T1	0	
OR2T4	0	
OR2T6	0	
OR2T8	0	
OR2V1	0	
OR2V2	0	
OR2W1	0	
OR2W3	0	
OR2Y1	0	
OR2Z1	0	
OR3A1	0	
OR3A2	0	
OR3A3	0	
OR4A15	0	
OR4A16	0	
OR4A47	0	
OR4B1	0	
OR4C12	0	
OR4C13	0	
OR4C15	0	
OR4C5	0	
OR4C6	0	
OR4D1	0	
OR4D10	0	
OR4D11	0	
OR4D6	0	
OR4D9	0	
OR4E2	0	
OR4F15	0	
OR4F6	0	
OR4K1	0	
OR4K13	0	
OR4K14	0	
OR4K15	0	
OR4K17	0	
OR4K2	0	
OR4N5	0	
OR4S1	0	
OR4S2	0	
OR51A7	0	
OR51B4	0	
OR51B5	0	
OR51B6	0	
OR51D1	0	
OR51E1	2	
OR51E2	0	
OR51F2	0	
OR51I1	0	
OR51I2	0	
OR51L1	0	
OR51M1	0	
OR51Q1	0	
OR51T1	0	
OR51V1	0	
OR52A1	0	
OR52D1	0	
OR52E2	0	
OR52E4	0	
OR52E6	0	
OR52E8	0	
OR52H1	0	
OR52I1	0	
OR52I2	0	
OR52J3	0	
OR52K2	0	
OR52L1	0	
OR52M1	0	
OR52N1	0	
OR52N2	0	
OR52N4	0	
OR52W1	0	
OR56A1	0	
OR56A3	0	
OR56A4	0	
OR56B1	0	
OR56B4	0	
OR5A1	0	
OR5A2	0	
OR5AK2	0	
OR5AN1	0	
OR5AP2	0	
OR5AS1	0	
OR5AU1	0	
OR5B17	0	
OR5B2	0	
OR5C1	0	
OR5D14	0	
OR5D18	0	
OR5F1	0	
OR5H15	0	
OR5I1	0	
OR5J2	0	
OR5K3	0	
OR5L2	0	
OR5M1	0	
OR5M10	0	
OR5M11	0	
OR5M8	0	
OR5M9	0	
OR5P2	0	
OR5P3	0	
OR5T1	0	
OR5T2	0	
OR5V1	0	
OR5W2	0	
OR6A2	0	
OR6C1	0	
OR6C4	0	
OR6C6	0	
OR6C68	0	
OR6C74	0	
OR6F1	0	
OR6J1	0	
OR6K2	0	
OR6K3	0	
OR6K6	0	
OR6M1	0	
OR6N1	0	
OR6N2	0	
OR6P1	0	
OR6S1	0	
OR6V1	0	
OR6X1	0	
OR6Y1	0	
OR7A10	0	
OR7A5	0	
OR7C1	0	
OR7C2	0	
OR7D2	0	
OR7D4	0	
OR8A1	0	
OR8B2	0	
OR8B3	0	
OR8D4	0	
OR8G5	0	
OR8H1	0	
OR8H2	0	
OR8H3	0	
OR8I2	0	
OR8J1	0	
OR8K1	0	
OR8S1	0	
OR8U1	0	
OR9A4	0	
OR9G1	0	
OR9G4	0	
OR9I1	0	
OR9K2	0	
OR9Q1	0	
OR9Q2	0	
ORAI2	7	
ORAI3	4	
ORAOV1	17	
ORC1	0	
ORC2	20	
ORC3	61	
ORC4	74	
ORC5	16	
ORC6	8	
ORMDL1	23	
ORMDL2	16	
ORMDL3	107	
OS9	139	
OSBP	162	
OSBP2	8	
OSBPL10	6	
OSBPL11	144	
OSBPL1A	310	
OSBPL2	8	
OSBPL3	21	
OSBPL6	108	
OSBPL7	34	
OSBPL8	25	
OSBPL9	117	
OSCAR	0	
OSCP1	5	
OSER1	156	
OSGEP	18	
OSGEPL1	31	
OSGIN1	21	
OSGIN2	69	
OSM	0	
OSMR	7	
OSR1	4	
OSR2	7	
OSTC	30	
OSTF1	6	
OSTM1	39	
OSTN	0	
OTC	0	
OTOA	0	
OTOG	0	
OTOGL	1	
OTOL1	0	
OTOP1	0	
OTOP2	0	
OTOP3	0	
OTOR	0	
OTOS	0	
OTP	0	
OTUB1	189	
OTUB2	0	
OTUD1	344	
OTUD3	10	
OTUD4	288	
OTUD5	75	
OTUD6B	26	
OTUD7A	1	
OTUD7B	0	
OTX1	0	
OTX2	0	
OVCH1	0	
OVCH2	0	
OVGP1	0	
OVOL1	0	
OVOL2	0	
OVOL3	0	
OXA1L	402	
OXCT1	84	
OXER1	0	
OXGR1	0	
OXLD1	15	
OXNAD1	38	
OXR1	147	
OXSM	21	
OXSR1	177	
OXT	0	
OXTR	0	
P2RX1	0	
P2RX2	0	
P2RX3	0	
P2RX4	3	
P2RX6	55	
P2RX7	0	
P2RY1	13	
P2RY11	67	
P2RY12	0	
P2RY13	0	
P2RY14	4	
P2RY2	121	
P2RY4	0	
P2RY6	1	
P2RY8	1	
P3H3	4	
P3H4	6	
P4HA1	72	
P4HA2	41	
P4HA3	5	
P4HB	1042	
P4HTM	26	
PAAF1	15	
PABPC1L	1	
PABPC3	0	
PABPC4	1333	
PABPC5	0	
PABPN1	27	
PABPN1L	0	
PACRGL	6	
PACS1	155	
PACS2	842	
PACSIN1	1	
PACSIN2	44	
PACSIN3	889	
PADI1	0	
PADI2	993	
PADI3	0	
PADI4	0	
PAEP	0	
PAF1	123	
PAFAH1B1	412	
PAFAH1B2	48	
PAFAH1B3	16	
PAFAH2	39	
PAG1	6	
PAGE1	0	
PAGE3	0	
PAGE4	0	
PAGE5	0	
PAH	0	
PAICS	60	
PAIP1	398	
PAIP2	277	
PAIP2B	518	
PAK1	238	
PAK1IP1	19	
PAK2	116	
PAK3	0	
PAK4	59	
PAK7	0	
PALB2	9	
PALD1	25	
PALLD	813	
PALM	22	
PALM2	1	
PALM3	1	
PALMD	200	
PAM	311	
PAM16	5	
PAMR1	3	
PAN3	4	
PANK1	18	
PANK2	23	
PANK3	52	
PANK4	115	
PANX1	80	
PANX2	0	
PANX3	0	
PAOX	11	
PAPD4	22	
PAPD5	18	
PAPD7	19	
PAPLN	7	
PAPOLA	149	
PAPOLG	11	
PAPPA	4	
PAPPA2	0	
PAPSS1	13	
PAPSS2	8	
PAQR3	26	
PAQR4	47	
PAQR5	0	
PAQR6	0	
PAQR7	7	
PAQR8	2	
PAQR9	19	
PARD3	269	
PARD3B	9	
PARD6A	30	
PARD6B	1	
PARD6G	0	
PARG	25	
PARK2	99	
PARK7	502	
PARL	111	
PARM1	58	
PARN	33	
PARP1	319	
PARP11	1	
PARP12	12	
PARP14	16	
PARP15	6	
PARP16	1	
PARP2	35	
PARP3	25	
PARP4	20	
PARP6	122	
PARP8	8	
PARP9	34	
PARPBP	0	
PARS2	10	
PARVA	24	
PARVB	585	
PARVG	1	
PASD1	0	
PASK	2	
PATE1	0	
PATE2	0	
PATE3	0	
PATE4	0	
PATL1	214	
PATL2	0	
PATZ1	75	
PAWR	4	
PAX1	1	
PAX2	0	
PAX3	8	
PAX4	0	
PAX5	0	
PAX6	2	
PAX7	37	
PAX8	0	
PAX9	0	
PAXIP1	20	
PBK	0	
PBLD	3	
PBRM1	68	
PBX1	197	
PBX2	0	
PBX3	39	
PBX4	0	
PBXIP1	655	
PC	97	
PCBD1	111	
PCBD2	35	
PCBP1	1740	
PCBP3	0	
PCBP4	367	
PCCA	43	
PCCB	167	
PCDH1	17	
PCDH10	0	
PCDH12	16	
PCDH17	3	
PCDH18	10	
PCDH19	5	
PCDH7	0	
PCDH8	4	
PCDH9	11	
PCDHA1	0	
PCDHA10	0	
PCDHA5	0	
PCDHA6	0	
PCDHA7	0	
PCDHA8	0	
PCDHA9	0	
PCDHB1	0	
PCDHB10	0	
PCDHB11	0	
PCDHB12	1	
PCDHB13	0	
PCDHB14	0	
PCDHB15	1	
PCDHB16	0	
PCDHB2	0	
PCDHB3	1	
PCDHB4	5	
PCDHB5	5	
PCDHB6	0	
PCDHB7	2	
PCDHB8	2	
PCDHB9	2	
PCDHGA3	0	
PCDHGB4	2	
PCED1A	9	
PCED1B	0	
PCF11	31	
PCGF1	17	
PCGF3	28	
PCGF5	178	
PCGF6	11	
PCID2	37	
PCIF1	145	
PCK1	0	
PCK2	2	
PCLO	0	
PCM1	632	
PCMT1	340	
PCMTD1	249	
PCMTD2	82	
PCNA	45	
PCNP	176	
PCNT	533	
PCNX	188	
PCNXL2	7	
PCNXL3	27	
PCNXL4	28	
PCOLCE	76	
PCOLCE2	9	
PCP2	0	
PCP4	0	
PCP4L1	0	
PCSK1	0	
PCSK2	0	
PCSK4	1	
PCSK5	2	
PCSK6	33	
PCSK7	86	
PCSK9	0	
PCTP	23	
PCYOX1	552	
PCYOX1L	2	
PCYT1B	0	
PCYT2	143	
PDAP1	295	
PDC	1	
PDCD10	14	
PDCD11	50	
PDCD1LG2	1	
PDCD2	73	
PDCD2L	18	
PDCD4	19	
PDCD5	74	
PDCD6	26	
PDCD6IP	115	
PDCD7	33	
PDCL	8	
PDCL2	0	
PDE10A	3	
PDE11A	12	
PDE12	24	
PDE1A	14	
PDE1B	2	
PDE1C	1	
PDE2A	20	
PDE3A	7	
PDE3B	3	
PDE4A	147	
PDE4B	95	
PDE4C	14	
PDE4D	196	
PDE4DIP	10504	
PDE5A	34	
PDE6A	1	
PDE6C	1	
PDE6D	18	
PDE6H	0	
PDE7A	101	
PDE7B	20	
PDE8A	13	
PDE8B	3	
PDE9A	4	
PDGFA	18	
PDGFB	27	
PDGFC	17	
PDGFD	11	
PDGFRA	32	
PDGFRL	70	
PDHA1	351	
PDHA2	0	
PDHB	253	
PDHX	215	
PDIA3	108	
PDIA4	23	
PDIA5	4	
PDIA6	168	
PDIK1L	13	
PDILT	0	
PDK1	32	
PDK2	557	
PDK3	2	
PDK4	2404	
PDLIM1	579	
PDLIM2	37	
PDLIM3	9683	
PDLIM4	16	
PDLIM5	3031	
PDLIM7	987	
PDP1	124	
PDP2	5	
PDPK1	124	
PDPN	27	
PDPR	80	
PDRG1	12	
PDS5A	107	
PDS5B	38	
PDSS1	19	
PDSS2	25	
PDX1	0	
PDXDC1	201	
PDXK	47	
PDXP	4	
PDYN	0	
PDZD11	25	
PDZD2	7	
PDZD3	0	
PDZD4	23	
PDZD7	5	
PDZD8	40	
PDZD9	1	
PDZK1	0	
PDZK1IP1	0	
PDZRN3	178	
PDZRN4	2	
PEA15	197	
PEAK1	63	
PEAR1	13	
PEBP1	711	
PEBP4	496	
PECAM1	0	
PECR	8	
PEF1	34	
PEG10	23	
PEG3	7	
PELI1	11	
PELI2	5	
PELI3	43	
PELP1	193	
PEMT	58	
PENK	7	
PEPD	80	
PER1	223	
PER2	35	
PER3	84	
PERM1	623	
PERP	12	
PES1	78	
PET100	5	
PET117	7	
PEX1	43	
PEX10	118	
PEX11A	14	
PEX11B	37	
PEX11G	2	
PEX12	25	
PEX13	54	
PEX14	75	
PEX16	20	
PEX19	156	
PEX2	87	
PEX26	47	
PEX3	18	
PEX5	158	
PEX5L	3	
PEX6	104	
PEX7	18	
PF4	0	
PF4V1	0	
PFAS	12	
PFDN1	138	
PFDN2	64	
PFDN4	33	
PFDN5	315	
PFDN6	0	
PFKFB1	117	
PFKFB2	26	
PFKFB3	176	
PFKFB4	14	
PFKL	36	
PFKM	2705	
PFKP	14	
PFN1	349	
PFN2	553	
PFN4	0	
PGAM2	4760	
PGAM4	0	
PGAM5	40	
PGAP1	6	
PGAP2	20	
PGAP3	15	
PGBD1	1	
PGBD2	6	
PGBD5	8	
PGC	0	
PGD	50	
PGF	15	
PGGT1B	13	
PGK1	1061	
PGK2	0	
PGLS	29	
PGLYRP1	0	
PGLYRP2	0	
PGLYRP3	0	
PGLYRP4	0	
PGM1	3964	
PGM2	2	
PGM2L1	72	
PGM3	20	
PGM5	130	
PGP	233	
PGPEP1	131	
PGPEP1L	23	
PGR	5	
PGRMC1	24	
PGRMC2	112	
PGS1	12	
PHACTR2	31	
PHACTR3	1	
PHACTR4	34	
PHAX	50	
PHB	440	
PHC1	85	
PHC2	124	
PHC3	46	
PHEX	0	
PHF1	0	
PHF10	320	
PHF11	6	
PHF12	43	
PHF13	28	
PHF14	22	
PHF2	111	
PHF20	145	
PHF21A	37	
PHF21B	0	
PHF23	49	
PHF3	107	
PHF5A	28	
PHF6	13	
PHF7	9	
PHF8	25	
PHGDH	11	
PHIP	36	
PHKA1	250	
PHKA2	40	
PHKB	439	
PHKG1	182	
PHKG2	12	
PHLDA1	5	
PHLDA2	1	
PHLDA3	115	
PHLDB1	157	
PHLDB2	17	
PHLDB3	4	
PHLPP1	27	
PHLPP2	5	
PHOSPHO1	32	
PHOSPHO2	2	
PHOX2A	1	
PHOX2B	0	
PHPT1	327	
PHRF1	90	
PHTF1	1	
PHTF2	436	
PHYH	498	
PHYHD1	56	
PHYHIP	1	
PHYHIPL	20	
PI15	0	
PI16	24	
PI3	0	
PI4K2A	13	
PI4KA	138	
PI4KB	122	
PIAS1	53	
PIAS2	38	
PIAS3	24	
PIAS4	16	
PIBF1	8	
PICALM	148	
PICK1	30	
PID1	12	
PIEZO1	26	
PIEZO2	0	
PIF1	0	
PIFO	0	
PIGA	0	
PIGB	7	
PIGC	22	
PIGF	243	
PIGG	17	
PIGH	47	
PIGK	58	
PIGL	16	
PIGM	6	
PIGN	35	
PIGO	11	
PIGP	54	
PIGQ	65	
PIGR	0	
PIGS	101	
PIGT	211	
PIGU	31	
PIGX	40	
PIGY	0	
PIH1D1	132	
PIH1D2	13	
PIH1D3	0	
PIK3AP1	2	
PIK3C2A	23	
PIK3C2B	35	
PIK3C2G	0	
PIK3C3	51	
PIK3CA	78	
PIK3CB	76	
PIK3CD	7	
PIK3CG	1	
PIK3IP1	14	
PIK3R1	182	
PIK3R2	0	
PIK3R3	21	
PIK3R4	34	
PIK3R5	0	
PIKFYVE	30	
PILRA	1	
PIM1	15	
PIM2	3	
PIN1	128	
PINK1	2156	
PINX1	8	
PIP	0	
PIP4K2A	6	
PIP4K2C	21	
PIP5K1A	53	
PIP5K1B	9	
PIP5K1C	152	
PIP5KL1	0	
PIPOX	1	
PIR	6	
PIRT	0	
PISD	16	
PITHD1	110	
PITPNA	75	
PITPNB	24	
PITPNC1	7	
PITPNM1	19	
PITPNM2	38	
PITPNM3	3	
PITRM1	254	
PITX1	404	
PITX2	119	
PITX3	24	
PIWIL1	0	
PIWIL2	0	
PIWIL3	0	
PIWIL4	0	
PJA2	237	
PKD1L1	1	
PKD2	13	
PKD2L1	0	
PKD2L2	3	
PKDCC	124	
PKDREJ	1	
PKHD1	1	
PKHD1L1	0	
PKIA	2651	
PKIB	0	
PKLR	0	
PKM	6296	
PKMYT1	27	
PKN1	554	
PKN2	56	
PKN3	2	
PKNOX1	45	
PKNOX2	73	
PKP1	3	
PKP2	6	
PKP4	68	
PLA1A	2	
PLA2G10	1	
PLA2G12A	93	
PLA2G12B	0	
PLA2G15	98	
PLA2G16	155	
PLA2G1B	0	
PLA2G2A	2	
PLA2G2C	0	
PLA2G2D	0	
PLA2G2E	0	
PLA2G2F	0	
PLA2G3	0	
PLA2G4A	0	
PLA2G4C	326	
PLA2G4D	0	
PLA2G4E	1	
PLA2G4F	10	
PLA2G5	1	
PLA2G6	36	
PLA2G7	0	
PLA2R1	3	
PLAA	118	
PLAC1	0	
PLAC8	0	
PLAC8L1	0	
PLAG1	3	
PLAGL1	14	
PLAGL2	28	
PLAT	16	
PLAU	8	
PLAUR	3	
PLB1	1	
PLBD1	48	
PLBD2	94	
PLCB1	37	
PLCB2	3	
PLCB3	9	
PLCB4	8	
PLCD1	8	
PLCD4	308	
PLCE1	21	
PLCG1	61	
PLCG2	1	
PLCH1	0	
PLCH2	0	
PLCL1	149	
PLCL2	149	
PLCXD2	2	
PLCXD3	0	
PLCZ1	0	
PLD1	3	
PLD2	10	
PLD3	282	
PLD5	1	
PLD6	3	
PLEC	8808	
PLEK	1	
PLEK2	0	
PLEKHA1	70	
PLEKHA2	13	
PLEKHA3	18	
PLEKHA4	78	
PLEKHA6	15	
PLEKHA7	3	
PLEKHA8	9	
PLEKHB1	43	
PLEKHB2	70	
PLEKHD1	0	
PLEKHF1	223	
PLEKHF2	28	
PLEKHG1	5	
PLEKHG2	6	
PLEKHG3	118	
PLEKHG4	0	
PLEKHG4B	0	
PLEKHG5	4	
PLEKHG6	0	
PLEKHG7	0	
PLEKHH1	19	
PLEKHH2	0	
PLEKHH3	56	
PLEKHJ1	120	
PLEKHM1	51	
PLEKHM2	867	
PLEKHM3	3	
PLEKHN1	62	
PLEKHO1	103	
PLEKHO2	16	
PLEKHS1	0	
PLET1	0	
PLG	0	
PLGRKT	53	
PLIN1	3	
PLIN2	286	
PLIN3	233	
PLIN4	1303	
PLIN5	114	
PLK1	1	
PLK2	20	
PLK3	2	
PLK4	0	
PLLP	3	
PLN	1900	
PLOD1	193	
PLOD2	6	
PLOD3	31	
PLP1	9	
PLP2	123	
PLRG1	35	
PLS1	3	
PLSCR1	5	
PLSCR2	0	
PLSCR4	8	
PLSCR5	0	
PLTP	35	
PLVAP	14	
PLXDC1	22	
PLXDC2	37	
PLXNA1	218	
PLXNA2	52	
PLXNA3	32	
PLXNA4	18	
PLXNB1	7	
PLXNC1	9	
PLXND1	64	
PM20D1	0	
PM20D2	39	
PMCH	0	
PMEL	1	
PMEPA1	154	
PMF1	80	
PMFBP1	17	
PML	61	
PMM1	22	
PMM2	8	
PMP2	0	
PMP22	178	
PMPCA	126	
PMPCB	91	
PMS1	14	
PMVK	88	
PNCK	8	
PNKD	77	
PNKP	18	
PNLDC1	0	
PNLIP	0	
PNLIPRP3	0	
PNMA1	43	
PNMA2	0	
PNMA3	0	
PNMA5	0	
PNMAL1	3	
PNMAL2	3	
PNMT	23	
PNN	36	
PNO1	37	
PNOC	0	
PNP	3	
PNPLA1	0	
PNPLA2	462	
PNPLA3	0	
PNPLA4	135	
PNPLA5	0	
PNPLA6	304	
PNPLA7	80	
PNPLA8	79	
PNPO	30	
PNPT1	38	
PNRC1	594	
PNRC2	118	
POC1A	1	
POC1B	12	
POC5	1	
PODN	149	
PODNL1	0	
PODXL	42	
PODXL2	15	
POF1B	0	
POFUT1	78	
POFUT2	11	
POGK	31	
POGLUT1	4	
POGZ	68	
POLA1	28	
POLA2	18	
POLB	91	
POLD1	20	
POLD2	313	
POLD3	7	
POLD4	12	
POLDIP3	118	
POLE2	0	
POLE3	156	
POLE4	51	
POLG	141	
POLG2	8	
POLH	8	
POLI	6	
POLK	28	
POLL	82	
POLM	27	
POLN	1	
POLQ	0	
POLR1A	82	
POLR1B	47	
POLR1C	8	
POLR1D	139	
POLR1E	16	
POLR2A	238	
POLR2B	259	
POLR2C	141	
POLR2D	47	
POLR2E	274	
POLR2F	59	
POLR2G	34	
POLR2I	283	
POLR2J	144	
POLR2J2	0	
POLR2K	60	
POLR2L	262	
POLR3A	61	
POLR3B	40	
POLR3C	35	
POLR3D	79	
POLR3E	213	
POLR3F	18	
POLR3G	11	
POLR3GL	100	
POLR3H	1078	
POLR3K	38	
POLRMT	208	
POM121C	0	
POM121L12	0	
POM121L2	0	
POMC	10	
POMGNT1	268	
POMGNT2	62	
POMK	5	
POMP	205	
POMT1	35	
POMT2	51	
POMZP3	40	
PON1	0	
PON2	18	
POP1	2	
POP4	43	
POP5	16	
POP7	60	
POPDC2	212	
POPDC3	421	
POR	58	
POSTN	1	
POT1	7	
POU1F1	0	
POU2AF1	0	
POU2F1	36	
POU2F2	0	
POU2F3	0	
POU3F1	2	
POU3F2	0	
POU3F4	0	
POU4F1	3	
POU4F2	0	
POU4F3	0	
POU5F1	0	
POU6F1	90	
POU6F2	0	
PP2D1	13	
PPA1	194	
PPA2	75	
PPAN	5	
PPAP2A	138	
PPAP2B	79	
PPAP2C	0	
PPAPDC1A	0	
PPAPDC1B	5	
PPAPDC2	3	
PPAPDC3	692	
PPARA	575	
PPARD	106	
PPARG	3	
PPARGC1A	118	
PPARGC1B	33	
PPAT	7	
PPBP	0	
PPCDC	3	
PPCS	40	
PPDPF	365	
PPEF1	0	
PPEF2	0	
PPFIA1	75	
PPFIA2	1	
PPFIA3	4	
PPFIBP1	42	
PPFIBP2	38	
PPHLN1	41	
PPIA	206	
PPIB	48	
PPIC	75	
PPID	176	
PPIE	50	
PPIF	201	
PPIG	44	
PPIH	13	
PPIL1	34	
PPIL2	87	
PPIL3	14	
PPIL4	10	
PPIL6	4	
PPIP5K1	38	
PPIP5K2	9	
PPL	25	
PPM1A	425	
PPM1B	306	
PPM1D	19	
PPM1E	0	
PPM1F	37	
PPM1G	213	
PPM1H	1	
PPM1J	59	
PPM1K	34	
PPM1L	111	
PPM1M	6	
PPME1	101	
PPOX	13	
PPP1CA	285	
PPP1CB	1084	
PPP1CC	767	
PPP1R10	0	
PPP1R11	0	
PPP1R12A	40	
PPP1R12B	1287	
PPP1R12C	30	
PPP1R13B	46	
PPP1R13L	4	
PPP1R14B	245	
PPP1R14C	166	
PPP1R14D	0	
PPP1R15A	122	
PPP1R15B	35	
PPP1R16B	8	
PPP1R17	0	
PPP1R18	0	
PPP1R1A	1458	
PPP1R1B	1	
PPP1R1C	9	
PPP1R2	303	
PPP1R27	1304	
PPP1R32	1	
PPP1R35	4	
PPP1R36	0	
PPP1R37	109	
PPP1R3A	749	
PPP1R3B	447	
PPP1R3C	1135	
PPP1R3D	45	
PPP1R3E	13	
PPP1R3G	1	
PPP1R42	0	
PPP1R7	142	
PPP1R8	52	
PPP2CA	201	
PPP2R1A	585	
PPP2R1B	17	
PPP2R2A	150	
PPP2R2B	0	
PPP2R2C	8	
PPP2R2D	143	
PPP2R3A	868	
PPP2R3C	55	
PPP2R4	672	
PPP2R5A	143	
PPP2R5B	58	
PPP2R5C	190	
PPP2R5D	194	
PPP2R5E	133	
PPP3CA	196	
PPP3CB	1347	
PPP3CC	99	
PPP4C	66	
PPP4R1	31	
PPP4R2	71	
PPP4R4	0	
PPP5C	167	
PPP5D1	0	
PPP6C	303	
PPP6R1	190	
PPP6R2	193	
PPP6R3	87	
PPRC1	39	
PPT1	66	
PPT2	0	
PPTC7	314	
PPWD1	23	
PPY	0	
PQBP1	85	
PQLC1	108	
PQLC2	12	
PQLC2L	2	
PQLC3	9	
PRAC1	0	
PRADC1	204	
PRAM1	0	
PRAME	0	
PRAMEF1	0	
PRAMEF10	0	
PRAMEF12	0	
PRAMEF17	0	
PRAMEF19	0	
PRAMEF2	0	
PRAMEF20	0	
PRB1	0	
PRB4	0	
PRC1	6	
PRCC	120	
PRCD	13	
PRCP	33	
PRDM1	2	
PRDM10	7	
PRDM11	15	
PRDM12	0	
PRDM13	0	
PRDM14	0	
PRDM15	3	
PRDM16	2	
PRDM2	66	
PRDM4	39	
PRDM5	2	
PRDM6	4	
PRDM7	0	
PRDM8	3	
PRDX1	456	
PRDX2	869	
PRDX3	365	
PRDX5	296	
PREB	155	
PRELID2	2	
PRELP	44	
PREP	228	
PREPL	92	
PREX1	16	
PREX2	12	
PRF1	2	
PRG2	0	
PRG3	0	
PRH2	0	
PRICKLE1	12	
PRICKLE2	11	
PRIM1	9	
PRIMA1	2	
PRKAA1	33	
PRKAA2	572	
PRKAB1	10	
PRKAB2	246	
PRKACA	756	
PRKACB	26	
PRKACG	0	
PRKAG1	168	
PRKAG2	17	
PRKAG3	352	
PRKAR1A	299	
PRKAR2A	482	
PRKAR2B	6	
PRKCA	39	
PRKCB	0	
PRKCD	6	
PRKCDBP	63	
PRKCE	15	
PRKCG	0	
PRKCH	27	
PRKCI	16	
PRKCQ	327	
PRKCSH	190	
PRKD1	6	
PRKD2	13	
PRKD3	32	
PRKDC	237	
PRKG1	153	
PRKG2	0	
PRKRA	272	
