TNMD	0
MED27	18	
DEDD2	41	
SIK3	171	
MPZL3	1	
AMICA1	12	
NEK8	0	
TLCD1	0	
PCSK7	134	
SAFB	194	
CD3G	3	
S100A1	885	
CHTOP	274	
CXCR5	121	
ZBTB7B	110	
FLAD1	89	
SHC1	116	
NLRX1	162	
ADAR	103	
IL6R	98	
UBE2Q1	104	
CHRNB2	0	
CRTC2	107	
ANO10	48	
FDPS	102	
RUSC1	28	
PAQR6	1	
PMF1	93	
SLC25A44	72	
LMNA	544	
CCR5	1	
NBEAL2	42	
CCDC12	48	
PTH1R	5	
UBQLN4	341	
MYL3	5286	
PPP1R35	7	
GPATCH4	96	
LRRC71	0	
FCRL3	1	
AZGP1	1	
FGFR4	36	
CYP3A4	1	
NACC1	80	
CYP11B1	0	
HK3	2	
LY6K	9	
ZNF394	30	
CPSF4	71	
LY6E	28	
VPS28	271	
TONSL	2	
MUM1	55	
LRRC14	44	
ZNF333	39	
FOXH1	2	
ORAI2	9	
ALKBH4	10	
CCDC105	0	
SH2B2	110	
C5orf45	1194	
SQSTM1	2111	
MGAT4B	107	
RPL8	2207	
MAML1	104	
PGLYRP2	0	
LRWD1	41	
FBXL13	1	
NAPEPLD	56	
SCGB3A1	0	
PSMC2	367	
CELF5	0	
MFSD12	39	
YDJC	3	
CCDC116	0	
DVL3	341	
AP2M1	418	
ABCF3	202	
FBXO27	0	
BDH1	98	
NPHS1	0	
THAP8	19	
COX7A1	2021	
ZNF382	7	
LRRC56	4	
PLXDC1	45	
PGAP3	23	
IKZF3	1	
GRIN2C	2	
FDXR	12	
SAP30BP	82	
ACOX1	365	
PRPSAP1	24	
CYGB	37	
SRSF2	415	
ZNF577	31	
TMEM143	334	
KLHL10	1	
CCDC155	0	
HCRT	0	
ALDH16A1	18	
DCD	0	
ITGA5	72	
SIGLEC11	0	
ZNF385A	222	
MPP3	2	
CD300LG	24	
IZUMO2	0	
NAGS	0	
LSM12	127	
ASB16	224	
EMC10	103	
JOSD2	24	
SHANK1	1	
FAM171A2	1	
DBF4B	15	
FMNL3	97	
AQP5	0	
RACGAP1	16	
LARP4	205	
GRASP	44	
RAVER1	18	
KRT84	0	
KRT82	0	
SYCE2	4	
SPC24	1	
IP6K3	391	
LEMD2	64	
ALOX15	0	
TREML1	0	
ZNF653	6	
MED11	31	
CXCL16	3	
SCIMP	5	
BCL6B	22	
ASGR2	0	
TNFSF13	2	
SENP3	20	
FGF11	3	
EIF4A1	25	
CCDC42	0	
POLR3K	40	
SNRNP25	148	
PRR35	0	
WDR90	25	
MSLNL	0	
SSTR5	0	
SPSB3	231	
HS3ST6	0	
CCNF	7	
TBC1D24	36	
AMDHD2	16	
NTN3	0	
CCDC64B	1	
PAQR4	56	
FLYWCH2	28	
ZG16B	0	
ZNF75A	46	
ADCY9	527	
SHANK2	1	
CLPB	41	
NEU3	75	
CYB561A3	92	
PPP1R32	2	
ASRGL1	4	
GNG3	4	
UBXN1	295	
TTC9C	23	
TAF6L	52	
NXF1	187	
STX5	30	
SLC25A45	51	
RPL29	2096	
ITIH3	8	
SYVN1	126	
ZFPL1	56	
RPS6KA4	38	
LRP5	54	
TPCN2	29	
FGF19	0	
CYP4A22	0	
PDZK1IP1	0	
TAL1	4	
CMPK1	235	
BEND5	13	
ELAVL4	0	
ZYG11B	1010	
SLC1A7	17	
MAGOH	33	
ACOT11	47	
FAM151A	9	
PARS2	17	
C1orf177	0	
BSND	0	
USP24	796	
PPAP2B	165	
NOL9	74	
PRKAA2	899	
KLHL21	691	
ZSWIM5	6	
GMEB1	38	
SLC45A1	5	
SEPN1	146	
AK4	10	
JAK1	511	
RAVER2	173	
CTRC	0	
LZIC	38	
RBP7	10	
KNCN	0	
FBLIM1	3	
TMEM82	0	
SLC25A34	305	
AKR7A3	2	
DRAXIN	0	
PDPN	49	
LRRC38	104	
DHRS3	112	
MATN1	1	
LAPTM5	20	
SDC3	39	
PEF1	48	
SYNC	566	
KIAA1522	23	
TSSK3	13	
TMCO4	9	
UBXN10	13	
CAMK2N1	9	
ALPL	1	
WNT4	16	
TTLL10	1	
SCNN1D	10	
CCDC27	0	
IL23R	0	
DIRAS3	1	
C1orf87	0	
NFIA	203	
MYSM1	96	
TM2D1	77	
USP1	80	
FUBP1	138	
NEXN	2669	
DNAJB4	378	
ELTD1	29	
LRRIQ3	0	
LRRC53	0	
TYW3	30	
LHX8	0	
SNX7	8	
B3GALT2	0	
NTNG1	0	
FAM102B	12	
HENMT1	9	
AKNAD1	0	
WDR63	1	
GBP2	69	
ATXN7L2	153	
GBP4	22	
ZNF326	38	
HFM1	9	
BRINP3	0	
GFI1	0	
KCNT2	0	
AGL	2826	
VCAM1	7	
EXTL2	34	
SLC30A7	18	
ZNF281	43	
ARPC5	25	
CADM3	8	
NLRP3	5	
ZNF496	136	
TRIM58	0	
SLAMF9	0	
OR2M5	0	
KCNJ9	0	
IGSF8	30	
DDR2	80	
PEA15	169	
PEX19	181	
NCSTN	194	
VANGL2	18	
SLAMF6	2	
OLFML2B	41	
FCRLB	0	
SLC9C2	0	
KLHDC9	4	
LMX1A	1	
LRRC52	2	
FLVCR1	10	
FAM71A	0	
ATF3	650	
RBM15	41	
DENND2D	0	
AXDND1	0	
TDRD5	0	
IER5	605	
SNED1	109	
BPNT1	25	
SPATA17	0	
C1orf115	44	
BROX	108	
NBPF8	2	
ACP6	9	
WDR64	0	
KIF26B	1	
TFB2M	32	
CNST	172	
KLHDC8A	0	
PM20D1	0	
PKDCC	666	
OXER1	1	
B3GALNT2	112	
MAPKAPK2	751	
IL20	0	
IL24	1	
FAIM3	2	
PIGR	2	
FCAMR	0	
CAPN2	302	
MRPL55	64	
C1orf145	124	
WDR26	510	
REL	13	
PUS10	15	
PEX13	96	
KIAA1841	15	
TRIM17	0	
RFTN2	9	
DISC1	3	
CAPN13	0	
LRRTM1	0	
DPY30	45	
TYW5	13	
C2orf47	35	
KCNF1	0	
PQLC3	13	
ARL5A	243	
FAM84A	4	
KCNJ3	0	
NEUROD1	0	
CLHC1	6	
FRZB	7	
DUSP19	6	
NUP35	17	
CCDC138	4	
ZSWIM2	0	
FBXO41	0	
SMC6	63	
VSNL1	6	
H3F3A	154	
ANKRD30BL	0	
ADCK3	4980	
SLC16A14	2	
TEKT4	0	
EN1	48	
SGCB	835	
SPATA18	8	
NOSTRIN	7	
CFAP221	0	
CCDC140	0	
SGPP2	3	
INHBB	4	
XIRP2	10295	
SMARCAD1	55	
HPGDS	3	
PDLIM5	3389	
PDHA2	0	
STPG2	0	
RPRD2	317	
ANKRD23	170	
CTSS	21	
MSX1	7	
PACRGL	19	
BNIPL	1	
C1QTNF7	5	
TNFAIP8L2	0	
LYSMD1	43	
SCNM1	244	
TMOD4	0	
VPS72	129	
RNF149	47	
IWS1	133	
BOLA3	66	
CDC42EP3	85	
S100A11	37	
LCE3D	0	
SMCP	0	
IVL	0	
SPRR3	0	
DHX57	61	
SPRR2D	0	
BMP10	0	
PGLYRP4	0	
ARHGAP25	12	
S100A9	25	
S100A12	1	
TGFA	0	
TDRD10	2	
CCNYL1	30	
FZD5	12	
CRYGC	0	
DCAF16	53	
C1orf189	0	
NPPC	1	
GNPDA2	45	
ALPP	0	
GABRG1	0	
ALPPL2	0	
GABRB1	0	
PAQR3	71	
NIPAL1	18	
ALPI	0	
ANTXR2	40	
HELQ	46	
MRPS18C	113	
CGGBP1	290	
GPR155	62	
DAPL1	0	
PMVK	73	
PBXIP1	659	
CLDN1	0	
PYGO2	83	
HIPK1	298	
LENEP	0	
DCST2	0	
DCST1	1	
COL6A3	381	
C1orf106	0	
YY1AP1	238	
KBTBD8	7	
FAM19A4	0	
EOGT	56	
LMOD3	2594	
APOA1BP	94	
POGLUT1	8	
SLC22A15	3	
CCKAR	0	
ATP1A1	169	
SLC15A2	2	
EIF4E3	336	
PROK2	0	
LRRC58	49	
FSTL1	237	
LMOD1	1407	
ELF3	0	
PDCL2	0	
TMEM183A	65	
TMEM169	0	
IGFBP7	164	
TRIM46	0	
KRTCAP2	4	
CXCR1	2	
ARPC2	589	
CCT3	354	
TMEM79	7	
SSR2	127	
RNF25	41	
STK36	24	
ADORA1	8	
NEK10	55	
CCDC141	89	
CRYBA2	0	
IHH	0	
KIAA1524	5	
EOMES	1	
CWC22	60	
AZI2	92	
TGFBR2	135	
RETNLB	0	
ANKZF1	73	
HDAC11	129	
FCRL4	0	
TRAT1	0	
FBLN2	351	
GLB1L	4	
STT3B	415	
CHCHD4	68	
DPPA2	0	
NFASC	15	
FCRL1	0	
SGOL2	0	
SERPINI1	5	
CLASP2	374	
SUCLG1	513	
NUAK2	7	
SPTA1	0	
PRKCI	75	
MNDA	15	
PYHIN1	0	
IFI16	32	
AIM2	0	
EFHB	0	
EIF5A2	6	
SLC2A2	0	
RPL22L1	11	
FABP1	0	
PPM1L	246	
ICA1L	22	
CTLA4	0	
ICOS	0	
RYBP	33	
PPP4R2	144	
CD200R1	0	
GTPBP8	65	
SPICE1	6	
KIAA1407	3	
CADPS	0	
NKX6-1	0	
CDS1	1	
WDFY3	116	
COX18	25	
PTPN13	3	
SYNPR	0	
ALB	0	
C3orf49	1	
C4orf36	25	
THOC7	124	
ATXN7	94	
PSMD6	189	
PRICKLE2	11	
ADAMTS9	52	
PPM1K	25	
ERICH6	0	
CLRN1	1	
GMPS	79	
TIPARP	48	
CCNL1	256	
PTX3	0	
HESX1	0	
DCLK3	6	
SLMAP	550	
RPL9	1382	
SMIM14	33	
ABHD6	11	
DNASE1L3	0	
C3orf67	0	
RBM47	6	
APBB2	91	
IL17RE	1	
IL17RC	61	
CRELD1	101	
PRRT3	9	
FANCD2OS	0	
PCOLCE2	21	
U2SURP	239	
MTMR14	152	
TTC14	32	
CXCL3	1	
CXCL5	0	
PPBP	5	
PF4	1	
MTHFD2L	20	
CXCL1	3	
RCHY1	118	
PLSCR2	0	
CCDC158	0	
CPA3	5	
GYG1	2068	
HPS3	12	
TM4SF18	9	
TOPBP1	45	
RYK	114	
SNRK	50	
TCF23	0	
DNAJC5G	0	
UCN	30	
ZNF513	18	
SLC4A1AP	98	
PLB1	0	
SPDYA	11	
KIAA1143	142	
KIF15	2	
TGM4	0	
WDR43	69	
ZDHHC3	151	
CDCP1	0	
CLEC3B	17	
SLC6A20	3	
LZTFL1	16	
FYCO1	2052	
CCR1	5	
RTP3	0	
LRRC2	1453	
ELP6	39	
FBXO40	1307	
DTX3L	46	
NMNAT3	65	
SMIM12	61	
ZMYM6	24	
TPRA1	59	
YEATS2	28	
GRIK3	0	
ZC3H12A	44	
MEAF6	90	
SNIP1	29	
DNALI1	10	
KLF15	63	
CCDC37	2	
CAMK2N2	0	
LIPH	0	
TMEM41A	54	
RPN1	213	
SENP2	117	
HEYL	23	
IFT122	10	
RHO	0	
RFC4	12	
RPL39L	0	
BAP1	313	
TKT	35	
PRKCD	6	
RFT1	19	
SFMBT1	58	
GNL3	133	
PBRM1	185	
UVSSA	15	
FAM208A	63	
ARHGEF3	21	
SLBP	43	
LRPAP1	200	
ZDHHC19	1	
SLC51A	39	
RNF168	89	
PIGX	44	
MFI2	5	
OTOP1	0	
S100P	0	
ABLIM2	491	
CLDN19	0	
ERMAP	23	
ZNF691	23	
AIMP1	178	
SGMS2	16	
METAP1	138	
DNAJB14	41	
H2AFZ	122	
EMCN	45	
SLC9B1	8	
SLC9B2	5	
BDH2	44	
PGRMC2	161	
CDC25A	4	
CAMP	0	
ZNF589	25	
FBXW12	0	
PLXNB1	4	
CCDC51	17	
ATRIP	24	
SHISA5	51	
SPRY1	143	
BSN	4	
APEH	373	
INTU	18	
HSPA4L	28	
MFSD8	41	
C4orf29	78	
CAMKV	0	
MON1A	30	
MST1R	3	
RAD54L2	83	
GRM2	0	
DUSP7	165	
POC1A	1	
PPM1M	13	
ETNPPL	1	
WDR82	381	
PITX2	277	
C4orf3	168	
PRSS12	3	
NDST3	0	
HMGB2	55	
SAP30	7	
SCRG1	0	
HAND2	3	
MAD2L1	5	
ANXA5	229	
ADAD1	0	
MAP9	3	
GUCY1A3	17	
FBXO8	17	
CEP44	26	
HPGD	4	
ASB5	1173	
C4orf45	0	
TMEM144	2	
FAM198B	50	
NPY1R	0	
NPY5R	1	
NAA15	122	
IL15	24	
FAM160A1	115	
ARFIP1	29	
ICE1	181	
HHIP	1	
ANAPC10	17	
ABCE1	88	
OTUD4	522	
LSM6	14	
TMEM184C	79	
ITGA2	2	
MOCS2	186	
SLC45A2	0	
EDIL3	3	
TMEM161B	34	
ELOVL7	1	
ZNF474	2	
LMBRD2	75	
RANBP3L	2	
NIPBL	129	
RNF180	11	
GPR98	1	
SLC25A46	321	
STARD4	2	
PGGT1B	26	
F2RL2	0	
CCDC112	21	
ANKRD33B	7	
CMBL	777	
PRRC1	83	
F2RL1	0	
AGGF1	88	
WDR41	77	
NDUFS4	215	
SCGB3A2	0	
SPINK1	0	
HTR4	1	
ESM1	2	
GRPEL2	58	
CDC20B	0	
ARSK	13	
RHOBTB3	150	
GPX8	8	
TIGD6	7	
SERINC5	5	
ENPP6	1	
CAGE1	1	
CASP3	53	
ERAP1	252	
ERAP2	4	
CMYA5	28958	
EGFLAM	119	
TMEM174	0	
CARTPT	0	
RICTOR	161	
PAPD4	66	
ANKRA2	16	
UBLCP1	26	
FAM170A	0	
UTP15	31	
TLR3	5	
NSA2	174	
GFM2	157	
TERT	0	
SLC6A18	0	
CCDC127	126	
FOXQ1	1	
C6orf195	2	
GPR111	0	
ACSL6	18	
IL3	0	
CSF2	0	
SEPT8	26	
SHROOM1	4	
GDF9	76	
UQCRQ	434	
LEAP2	12	
GJB7	0	
SLC35A1	12	
GRIK2	1	
MB21D1	3	
FABP7	11	
TXLNB	2680	
CITED2	235	
FAM26D	0	
T	0	
CREBRF	53	
DCBLD1	29	
SFXN1	53	
SAMD3	0	
TMEM200A	0	
IL22RA2	0	
DACT2	1	
PDSS2	40	
C7orf72	0	
STXBP5	53	
HIST1H2AA	0	
IL31RA	1	
ANKRD55	0	
PI16	72	
TBX20	0	
KIAA0895	9	
STK17A	52	
TRA2A	74	
FAM183B	0	
GALNT10	28	
SAP30L	140	
RPS14	1711	
HCN1	3	
MYOZ3	998	
COG5	231	
NEUROD6	0	
C7orf60	28	
GPR85	0	
SLU7	162	
RP9	74	
CAMLG	107	
BMPER	20	
RELL2	3	
KCNK5	1	
KIF6	4	
ZNF12	41	
SLC29A4	5	
C7orf62	0	
CDCA7L	20	
SP8	0	
MIOS	181	
KIAA1324L	14	
USP49	26	
SYTL3	61	
IQUB	2	
HEY1	8	
ZNF704	132	
FABP5	47	
SHH	0	
TAGAP	7	
COL1A2	545	
FNDC1	14	
CHMP4C	0	
SLC13A4	10	
PGAM2	3910	
BRI3	131	
LMTK2	131	
CTSB	541	
SOX17	22	
DLC1	52	
ADCY1	103	
SUN3	0	
C7orf57	0	
HNF4G	0	
PEX2	123	
RAD21	419	
SLC30A8	0	
MED30	15	
TNFRSF11B	0	
SBSPON	1	
PHKG1	501	
EN2	0	
KCNV1	0	
CSMD3	0	
SPIDR	31	
ORC5	26	
DEFA5	0	
DEFA4	0	
OSGIN2	87	
DEFB1	0	
SUN1	615	
OXR1	263	
TMEM74	8	
NOS3	12	
SPAG11B	0	
CA3	29171	
CDK5	7	
SLC4A2	130	
SLC7A13	0	
FASTK	415	
TMUB1	122	
GBX1	23	
PHAX	86	
FOXK1	140	
COX6C	505	
OSR2	25	
BAALC	9	
FZD6	8	
CTHRC1	7	
SLC25A32	33	
DCAF13	55	
DCSTAMP	1	
TP53INP1	31	
INTS8	82	
KIAA1429	88	
FREM1	8	
GEM	8	
PDP1	158	
TMEM67	2	
KIAA0196	116	
RPP25L	146	
FAM219A	111	
C9orf24	1	
SNAPC3	100	
KIAA1161	830	
NUDT2	30	
TMEM65	75	
PSIP1	165	
CCDC171	11	
UBAP1	363	
DIRAS2	0	
SYK	3	
NIPSNAP3B	136	
ABCA1	77	
NFIL3	37	
LETM2	4	
METTL2B	66	
PRKACG	0	
ZMAT4	0	
NKX6-3	0	
TMEM71	1	
MAMDC2	26	
PRSS37	0	
CPA6	1	
TMC1	0	
ALDH1A1	262	
KDM1B	66	
HGSNAT	106	
RASEF	2	
GKAP1	162	
KIF27	15	
C9orf64	16	
SSMEM1	0	
SVEP1	47	
TRPV6	2	
C7orf34	0	
ANKS6	33	
FBP1	1	
TMEM246	31	
ZHX1	85	
CXorf22	0	
CYBB	7	
DYNLT3	22	
WBSCR27	0	
MID1IP1	670	
C9orf84	0	
KIAA1958	10	
PTCHD1	5	
RNF183	0	
ASB11	482	
PCDH19	0	
PIGA	14	
FIGF	41	
OR1Q1	0	
STRBP	7	
CLDN3	0	
C9orf89	45	
ATP7A	16	
ZNF367	5	
NLGN4Y	6	
HDX	0	
NDUFB6	111	
NOL6	140	
AQP3	2	
TRMT10B	21	
VCP	1074	
PIGO	16	
STOML2	268	
BRWD3	17	
SLITRK5	2	
MELK	0	
ARMC3	0	
OTUD1	2137	
ARHGAP12	80	
FAT3	1	
CCDC67	0	
HECTD2	61	
SLC7A3	0	
FBXO33	13	
DDX26B	6	
GPR101	0	
LRFN5	9	
LRRC18	0	
SPTSSA	55	
WRN	20	
MARCH8	99	
TSHR	4	
CFL2	3104	
SUGT1	141	
GTF2A1	127	
ZCCHC24	452	
PGM2L1	80	
PHYHIPL	25	
SLC16A9	4	
FOLR2	8	
INPPL1	647	
PHOX2A	1	
MBL2	0	
GJB2	0	
CRYL1	25	
REEP3	46	
HEPACAM	1	
SKA3	1	
PCF11	166	
PKNOX2	94	
RPL10L	0	
LRR1	7	
RPL36AL	265	
DNAAF2	18	
C10orf10	166	
ZNF22	63	
KLHDC2	303	
EML5	22	
NEMF	149	
RPUSD4	474	
ARF6	112	
TTC8	6	
TMEM63C	1	
NGB	0	
NOXRED1	0	
CDX2	0	
AMER2	0	
AKR1E2	1	
KBTBD6	31	
SSX3	0	
OTX2	0	
FAAH2	0	
DRGX	0	
NUDT5	15	
DACT1	18	
OXGR1	0	
UCMA	0	
BEND7	83	
ATP5C1	709	
PRPF18	16	
TAF3	106	
VSTM4	29	
VDAC2	679	
SOHLH1	0	
COMTD1	18	
SLC18A2	30	
PDZD8	51	
ZNF503	5	
FAM175B	84	
QSOX2	23	
FAM204A	141	
NSD1	295	
PRDX3	732	
ENOX2	30	
GHITM	858	
CLEC1B	0	
SNAPC4	28	
TMEM52B	0	
PMPCA	143	
SDCCAG3	62	
FRMD7	0	
AK8	1	
C9orf9	4	
TSC1	265	
GFI1B	0	
HPRT1	29	
LOH12CR1	18	
FAM69B	9	
ZMYND19	36	
STOX1	0	
RET	50	
DDX21	146	
BMS1	149	
STK32C	8	
KIAA1462	39	
OR4K2	0	
FUNDC2	727	
TMEM55B	65	
METTL17	114	
SLC39A2	0	
NDRG2	4396	
RNASE7	0	
ARHGEF40	84	
NSMF	58	
ZNF219	136	
C12orf50	15	
CASP7	42	
PPP1R36	3	
BTNL9	85	
VWA2	1	
METTL3	88	
SALL2	9	
TRUB1	34	
ERICH6B	2	
CYP2C19	0	
ZFYVE1	123	
C10orf82	0	
HSPA12A	23	
FRAT1	16	
UBTD1	85	
ANKRD2	1129	
E2F7	0	
ARHGAP42	31	
ISCA2	51	
OTOGL	3	
PACSIN3	907	
TTC7B	168	
SLC39A13	95	
PSMC3	400	
RAPSN	204	
AGBL2	0	
TC2N	19	
CPSF2	148	
SMCO2	0	
MOAP1	82	
IFI27L1	13	
IFI27	41	
SERPINA12	0	
CLMN	41	
PDZRN4	0	
SLC6A5	0	
CCDC38	0	
NELL1	0	
PTER	62	
C1QL3	4	
CACNB2	2	
PTPLA	53	
ARL5B	45	
SMCO4	5	
KCNC2	0	
TAF1D	85	
ABTB2	175	
R3HCC1L	23	
AMOTL1	702	
HTRA1	63	
LIPC	1	
CEP57	92	
TCP11L2	63	
PASD1	0	
SPRED1	21	
TMCO5A	0	
GPR176	3	
JAM3	28	
IL25	0	
CMTM5	3	
GLB1L3	0	
ADAMTS15	11	
SVOP	0	
SPATA19	0	
GPT2	1136	
AMN	48	
RAB8B	17	
IKBIP	1	
RPUSD2	20	
HIF1AN	671	
NDUFB8	36	
ZFYVE19	50	
PPP1R14D	0	
SPINT1	0	
FBN1	250	
AVPR1A	2	
C16orf78	0	
DEPDC4	1	
LRTM2	0	
BRD7	222	
CKB	61	
TRMT61A	28	
BTRC	79	
POLL	107	
BAG5	75	
DPCD	21	
LARP6	13	
API5	135	
ASPG	0	
ZNF319	50	
HPS6	33	
SENP8	16	
NOLC1	202	
ALKBH3	85	
COPS2	353	
GABRB3	1	
SPIC	1	
TBATA	0	
SGPL1	66	
FRS2	60	
CCT2	141	
PCBD1	149	
ARIH1	393	
C16orf71	0	
CLMP	9	
SCN3B	82	
COX11	153	
ZNF202	46	
FAM227B	21	
STXBP4	5	
CYYR1	41	
CUL5	513	
MYRFL	0	
PLEKHF1	227	
TMEM100	1	
ANAPC16	511	
SMPD1	103	
APBB1	191	
SYNPO2L	2030	
NUDT13	27	
C11orf65	0	
TRIM44	61	
CCDC182	0	
ILK	200	
TAF10	232	
TPP1	162	
DCHS1	44	
NETO1	0	
MSS51	1175	
CYB5A	25	
USP54	281	
RAG1	0	
C11orf74	54	
WDR88	0	
OR10A5	0	
ATP9B	48	
PPFIBP2	104	
MOGAT2	0	
CYB5R2	13	
SERPINB7	0	
KIAA0355	123	
SERPINB8	3	
TUB	16	
RIC3	19	
LMO1	17	
IDH3A	260	
WDR72	0	
CRABP1	0	
XRRA1	59	
RNF169	93	
RPL27A	985	
ST5	120	
CDYL2	6	
PRTG	6	
CENPN	18	
AKIP1	36	
ATMIN	155	
C16orf46	2	
TMEM41B	45	
LEO1	27	
ZNF143	43	
TMX3	76	
WEE1	84	
MAPK7	39	
PRKCB	9	
HDGFRP3	11	
MCM7	109	
CLEC3A	0	
CCDC68	5	
CLEC4E	2	
ZNF3	95	
CLEC4D	0	
ZSCAN21	31	
RIMKLB	72	
A2ML1	0	
BEAN1	2	
TK2	43	
TMED3	6	
SLC38A8	0	
SEC11C	20	
CPLX4	0	
GALR1	0	
TMEM135	34	
IQCD	2	
NDEL1	123	
CENPV	69	
CDH16	10	
RRAD	1629	
FAM96B	243	
CFAP52	0	
HSP90B1	257	
MC4R	0	
BLCAP	1076	
SERPINB12	0	
ATF7IP2	6	
MMP10	0	
TVP23A	33	
NGFRAP1	25	
COG1	215	
PLEKHA7	7	
ZNF606	31	
B2M	1020	
ZNF592	379	
CASC4	114	
HTR3A	0	
NNMT	145	
AP1G1	236	
AGBL1	102	
SLFN5	59	
CATSPER2	9	
KIAA0430	281	
SAAL1	21	
YPEL4	1	
PPIB	54	
LDHC	0	
FAM96A	102	
LDHAL6A	0	
FAM111A	18	
KIAA0101	0	
KIF7	2	
LDHD	258	
PLIN1	32	
PEX11A	43	
TMEM170A	15	
MESP1	6	
ANPEP	12	
SCNN1G	0	
RBPMS2	4	
NAV2	60	
ANKDD1A	5	
GLYATL1	0	
C18orf54	1	
DCTN5	70	
TERF2IP	168	
PLK1	6	
CLPX	237	
GPR182	0	
ZBTB39	20	
CACNG2	0	
TAC3	0	
MYO1A	0	
CHP2	1	
TMEM194A	16	
OR4D6	0	
NAB2	21	
VPS39	248	
STAT6	73	
PATL1	282	
ELFN2	0	
STX3	23	
MRPL16	150	
PIP4K2C	19	
MTMR10	278	
YWHAB	323	
SCG5	0	
GREM1	30	
NYAP1	0	
TSC22D4	60	
MS4A6E	0	
MS4A7	3	
MS4A14	0	
MS4A5	0	
DIS3L	265	
CCNDBP1	105	
EPB42	1	
TGM6	0	
SMAD3	541	
MS4A8	4	
CCDC178	0	
MS4A15	0	
MAP1A	41	
RCCD1	13	
AKTIP	352	
MAPRE2	365	
MARS	190	
MBD6	165	
CNPY4	4	
PDIA3	141	
NUDT21	123	
NAT16	0	
C15orf43	1	
NKX3-1	9	
SGSM1	5	
DUSP18	2	
TEF	281	
MEI1	0	
B4GALNT2	0	
PBX3	24	
GNGT2	0	
PHB	367	
SNRPD1	62	
TTC16	0	
SUN5	0	
SAMD14	404	
PIP5KL1	0	
BPIFB6	0	
TMEM92	0	
FAM102A	25	
ACSF2	109	
GOLGA2	218	
TRUB2	59	
COQ4	65	
SLC27A4	41	
URM1	95	
CERCAM	30	
DOLPP1	12	
CCDC103	3	
ENDOG	277	
TBC1D21	0	
PRRX2	2	
ISLR2	4	
SP2	112	
PRR15L	0	
COQ7	90	
GPRC5B	619	
CRK	90	
C16orf92	0	
FBXO22	32	
TBC1D2B	45	
NOD2	0	
SNX20	20	
LOXHD1	0	
KATNAL2	3	
HDHD2	40	
ZNF91	42	
IGF2	242	
RNF214	78	
CDK12	51	
DPEP2	5	
POP5	21	
ENGASE	162	
RBFOX3	1	
CD3D	0	
TBC1D16	36	
ENTHD2	32	
MYO5B	1	
ART5	19	
ACAA2	302	
STIM1	572	
RRM1	162	
OR51E2	0	
TRIM68	30	
MMP26	0	
OR51I1	0	
OR51Q1	0	
FN3K	55	
PRRT2	7	
ZNF23	1	
IRGQ	99	
ZNF226	25	
ZNF180	14	
ZNF668	26	
ZNF646	59	
VKORC1	2	
LPO	2	
CA4	30	
SMG8	26	
TPM4	59	
RAB8A	26	
GPX4	567	
JSRP1	760	
KLHL26	29	
GATAD2A	68	
MVD	61	
CDT1	0	
TRAPPC2L	76	
ANKRD11	227	
SPATA33	2	
PROCA1	1	
RPL13	2536	
ZNF641	75	
LALBA	0	
CACNB3	4	
DHRS13	6	
TP53I13	56	
KMT2D	535	
CORO6	1763	
RHEBL1	3	
TUBA1A	106	
TUBA1C	74	
SERTAD3	56	
NCKAP5L	109	
RAB4B	9	
AQP2	0	
GPD1	2006	
PROSER3	7	
CYP2S1	0	
AXL	35	
NFKBID	8	
TMC4	1	
ANKRD33	0	
LAIR1	3	
TTYH1	1	
LENG8	335	
CDC42EP5	2	
LAIR2	0	
TMEM145	0	
ZNF526	33	
TRAPPC9	293	
NLRP7	0	
ZNF146	228	
ZNF283	11	
SPINT2	0	
YIF1B	48	
DNAAF3	0	
PSCA	0	
ATCAY	0	
LY6D	0	
DAPK3	231	
EEF2	10601	
TMIGD2	0	
CHAF1A	33	
UBXN6	481	
PLIN4	2152	
SEMA6B	12	
ZNF444	64	
NXN	306	
FAM57A	9	
GLOD4	71	
MFSD3	47	
GPT	128	
KIFC2	10	
SLC43A2	35	
SERPINF2	1	
WDR81	89	
SRR	163	
TSR1	306	
TRPV3	16	
HSD11B1L	12	
GGT6	0	
C19orf48	16	
KLK4	0	
KLK2	0	
KLK5	0	
KLK11	0	
KLK13	0	
KRT80	0	
ACER1	0	
OTUB1	140	
RCOR2	3	
ANGPTL4	52	
CD320	31	
SPRYD3	69	
IGFBP6	102	
SOAT2	0	
ZNF558	25	
CABP2	0	
NDUFV1	742	
CDK2AP2	23	
NUDT8	63	
TBX10	0	
PRDX2	739	
OR5I1	0	
ZNF232	15	
MIS12	35	
CD300C	0	
CD300A	1	
TEKT1	0	
HID1	20	
ICT1	80	
ATP5H	678	
TMEM88	20	
EVPL	0	
SRP68	343	
MGAT5B	0	
TMC8	5	
TK1	6	
TMEM68	11	
CYP7A1	0	
GSDMA	0	
KRT24	0	
GHDC	29	
SOST	1	
PRR25	0	
ZNF598	81	
RAB26	4	
MLST8	149	
E4F1	53	
DNASE1L2	1	
ECI1	273	
CASKIN1	21	
ABCA3	50	
KCTD5	41	
SRRM2	3335	
ZNF597	5	
NLRC3	6	
SDHAF2	16	
DDB1	892	
VPS37C	59	
VWCE	4	
RAB3IL1	16	
BEST1	3492	
BSCL2	5	
POLR2G	42	
SLC3A2	123	
HRASLS5	2	
C11orf84	13	
ATG16L2	47	
C2CD3	33	
TRANK1	11	
TTC21A	2	
