HOXC4	32	
HOXC6	39	
HOXC8	65	
HOXC9	56	
HOXD1	8	
HOXD10	4	
HOXD11	0	
HOXD12	0	
HOXD13	0	
HOXD3	15	
HOXD4	16	
HOXD8	87	
HOXD9	24	
HP1BP3	253	
HPCA	0	
HPCAL1	35	
HPCAL4	3	
HPD	9	
HPDL	0	
HPGD	12	
HPGDS	4	
HPN	53	
HPR	5	
HPRT1	10	
HPS1	101	
HPS3	25	
HPS4	66	
HPS5	44	
HPS6	59	
HPSE	0	
HPSE2	0	
HPX	2	
HR	32	
HRAS	161	
HRASLS	218	
HRASLS2	0	
HRASLS5	0	
HRC	1486	
HRCT1	0	
HRG	0	
HRH1	11	
HRH2	0	
HRH3	0	
HRH4	4	
HRK	0	
HRNR	1	
HRSP12	61	
HS1BP3	11	
HS3ST1	2	
HS3ST2	95	
HS3ST3A1	0	
HS3ST3B1	3	
HS3ST5	4	
HS3ST6	0	
HS6ST1	157	
HS6ST2	3	
HS6ST3	0	
HSBP1	313	
HSBP1L1	35	
HSCB	11	
HSD11B1	87	
HSD11B1L	9	
HSD11B2	4	
HSD17B1	28	
HSD17B10	195	
HSD17B11	34	
HSD17B12	339	
HSD17B13	2	
HSD17B14	4	
HSD17B2	0	
HSD17B3	1	
HSD17B4	310	
HSD17B7	8	
HSD17B8	45	
HSD3B1	0	
HSD3B2	0	
HSD3B7	15	
HSDL1	54	
HSDL2	665	
HSF2	218	
HSF2BP	0	
HSF4	174	
HSF5	0	
HSH2D	3	
HSP90AA1	2072	
HSP90AB1	4551	
HSP90B1	478	
HSPA12A	68	
HSPA12B	35	
HSPA13	45	
HSPA14	88	
HSPA1L	76	
HSPA4	730	
HSPA4L	12	
HSPA5	889	
HSPA8	7006	
HSPA9	1714	
HSPB1	4659	
HSPB11	10	
HSPB3	121	
HSPB6	3494	
HSPB7	6889	
HSPB8	8662	
HSPB9	0	
HSPBAP1	50	
HSPBP1	45	
HSPE1	278	
HSPH1	432	
HTATIP2	65	
HTATSF1	306	
HTN1	0	
HTN3	0	
HTR1A	0	
HTR1B	1	
HTR1D	0	
HTR1E	0	
HTR1F	1	
HTR2A	0	
HTR2B	1	
HTR2C	0	
HTR3A	0	
HTR3B	0	
HTR3C	0	
HTR3D	0	
HTR3E	1	
HTR4	1	
HTR5A	0	
HTR6	0	
HTR7	0	
HTRA1	48	
HTRA2	36	
HTRA3	16	
HTRA4	0	
HTT	202	
HUNK	0	
HUS1	45	
HUWE1	1226	
HVCN1	10	
HYAL1	81	
HYAL2	120	
HYAL3	2	
HYAL4	0	
HYI	14	
HYKK	5	
HYLS1	15	
HYOU1	217	
HYPK	95	
HYPM	0	
IAH1	136	
IAPP	0	
IARS	677	
IARS2	453	
IBA57	74	
IBSP	0	
IBTK	283	
ICA1	11	
ICA1L	7	
ICAM1	30	
ICAM2	37	
ICAM3	17	
ICAM4	0	
ICAM5	1	
ICE1	278	
ICK	33	
ICMT	211	
ICOS	0	
ICT1	102	
ID1	30	
ID2	6	
ID3	42	
ID4	6	
IDE	583	
IDH1	85	
IDH2	2995	
IDH3A	394	
IDH3B	469	
IDH3G	185	
IDI1	157	
IDI2	26	
IDNK	9	
IDO1	118	
IDO2	0	
IDUA	9	
IER3	8	
IER3IP1	163	
IER5	39	
IFFO1	123	
IFFO2	32	
IFI16	160	
IFI27	64	
IFI27L1	1	
IFI27L2	2	
IFI30	8	
IFI35	17	
IFI44	42	
IFI44L	58	
IFI6	125	
IFIH1	39	
IFIT1B	0	
IFIT2	40	
IFIT3	58	
IFIT5	51	
IFITM1	214	
IFITM2	111	
IFITM3	309	
IFITM5	0	
IFNA14	0	
IFNA2	0	
IFNA21	0	
IFNA5	0	
IFNA6	0	
IFNA8	0	
IFNAR1	78	
IFNAR2	40	
IFNB1	0	
IFNE	0	
IFNG	0	
IFNGR1	192	
IFNGR2	64	
IFNK	1	
IFNL1	0	
IFNL3	0	
IFNLR1	2	
IFNW1	1	
IFRD1	210	
IFRD2	449	
IFT122	28	
IFT140	33	
IFT172	92	
IFT20	19	
IFT27	6	
IFT43	18	
IFT46	64	
IFT52	12	
IFT57	29	
IFT74	65	
IFT80	21	
IFT81	14	
IFT88	50	
IGBP1	111	
IGDCC3	0	
IGDCC4	104	
IGF1	7	
IGF1R	74	
IGF2	18	
IGF2BP1	0	
IGF2BP2	6	
IGF2BP3	1	
IGF2R	1426	
IGFALS	0	
IGFBP1	0	
IGFBP2	36	
IGFBP3	495	
IGFBP4	426	
IGFBP5	4168	
IGFBP6	146	
IGFBP7	263	
IGFBPL1	0	
IGFL1	0	
IGFL2	0	
IGFL3	0	
IGFL4	0	
IGFLR1	1	
IGHMBP2	115	
IGHV3-73	0	
IGIP	12	
IGJ	38	
IGKV1-27	0	
IGKV1D-43	0	
IGKV2D-29	0	
IGLC7	1	
IGLON5	0	
IGSF1	0	
IGSF10	4	
IGSF11	1	
IGSF21	0	
IGSF22	2	
IGSF23	0	
IGSF3	18	
IGSF5	0	
IGSF6	0	
IGSF8	4	
IGSF9	0	
IGSF9B	12	
IHH	0	
IKBIP	5	
IKBKAP	211	
IKBKB	89	
IKBKE	3	
IKBKG	40	
IKZF1	6	
IKZF2	18	
IKZF3	0	
IKZF4	110	
IKZF5	79	
IL10	0	
IL10RA	15	
IL11	0	
IL11RA	53	
IL12A	0	
IL12B	0	
IL12RB1	0	
IL13	0	
IL13RA1	165	
IL13RA2	1	
IL15	12	
IL15RA	34	
IL16	40	
IL17A	0	
IL17B	0	
IL17C	0	
IL17D	5	
IL17F	0	
IL17RA	5	
IL17RB	25	
IL17RC	68	
IL17RD	2	
IL17RE	1	
IL17REL	0	
IL18	3	
IL18BP	17	
IL18R1	1	
IL18RAP	3	
IL19	0	
IL1A	0	
IL1B	0	
IL1F10	0	
IL1R1	46	
IL1R2	0	
IL1RAP	1	
IL1RAPL1	0	
IL1RAPL2	0	
IL1RL2	2	
IL1RN	0	
IL2	0	
IL20	0	
IL20RA	39	
IL20RB	0	
IL21	0	
IL21R	2	
IL22	0	
IL22RA1	1	
IL22RA2	0	
IL23A	0	
IL23R	0	
IL24	5	
IL25	1	
IL26	0	
IL27	0	
IL27RA	1	
IL2RA	2	
IL2RB	1	
IL2RG	4	
IL3	0	
IL31	0	
IL31RA	3	
IL32	803	
IL33	19	
IL34	3	
IL36A	0	
IL36G	0	
IL36RN	0	
IL4	0	
IL4I1	1	
IL4R	37	
IL5	0	
IL5RA	0	
IL6	0	
IL6R	1027	
IL6ST	542	
IL7	1	
IL7R	1	
IL9	0	
IL9R	0	
ILDR1	2	
ILDR2	0	
ILF2	335	
ILF3	780	
ILK	262	
ILKAP	95	
ILVBL	81	
IMMP1L	36	
IMMP2L	12	
IMMT	1191	
IMP3	162	
IMP4	152	
IMPA1	70	
IMPA2	690	
IMPACT	27	
IMPAD1	552	
IMPDH1	17	
IMPDH2	421	
IMPG1	2	
IMPG2	1	
INA	1	
INADL	91	
INCA1	10	
INCENP	27	
INF2	41	
ING1	21	
ING2	81	
ING3	38	
ING4	63	
ING5	29	
INHA	5	
INHBA	1	
INHBB	15	
INHBC	0	
INHBE	0	
INO80	681	
INO80B	61	
INO80C	27	
INO80D	99	
INO80E	71	
INPP1	199	
INPP4A	47	
INPP4B	55	
INPP5A	292	
INPP5B	90	
INPP5D	18	
INPP5E	20	
INPP5F	41	
INPP5J	14	
INPP5K	297	
INPPL1	1059	
INS	0	
INSC	0	
INSIG1	66	
INSIG2	42	
INSL3	0	
INSL4	0	
INSL5	0	
INSL6	0	
INSM1	0	
INSM2	0	
INSR	241	
INSRR	0	
INTS12	46	
INTS2	35	
INTS3	201	
INTS4	55	
INTS5	142	
INTS6	96	
INTS7	56	
INTS8	137	
INTS9	31	
INTU	12	
INVS	31	
IP6K1	78	
IP6K2	67	
IP6K3	1474	
IPMK	26	
IPO11	88	
IPO13	721	
IPO4	379	
IPO5	1599	
IPO7	1658	
IPO8	244	
IPO9	173	
IPP	59	
IPPK	35	
IQCA1	0	
IQCB1	35	
IQCC	2	
IQCD	1	
IQCE	37	
IQCF1	0	
IQCF2	0	
IQCF3	0	
IQCF5	0	
IQCF6	0	
IQCG	1	
IQCH	1	
IQCJ	1	
IQCK	34	
IQGAP1	335	
IQGAP2	7	
IQGAP3	0	
IQSEC1	153	
IQSEC2	42	
IQSEC3	0	
IQUB	1	
IRAK1	344	
IRAK1BP1	1	
IRAK2	10	
IRAK3	14	
IRAK4	12	
IREB2	316	
IRF1	16	
IRF2	42	
IRF2BP1	100	
IRF2BP2	369	
IRF2BPL	92	
IRF3	37	
IRF4	2	
IRF5	2	
IRF6	5	
IRF7	17	
IRF8	4	
IRF9	73	
IRG1	0	
IRGC	1	
IRGM	0	
IRGQ	24	
IRS1	133	
IRS2	152	
IRX1	0	
IRX2	0	
IRX3	41	
IRX4	1	
IRX5	0	
IRX6	5	
ISCA1	403	
ISCA2	71	
ISCU	272	
ISG20	1	
ISG20L2	64	
ISL1	0	
ISL2	0	
ISLR	42	
ISLR2	0	
ISM1	10	
ISM2	0	
ISOC1	105	
ISOC2	94	
ISPD	8	
ISX	0	
ISY1-RAB43	61	
ISYNA1	11	
ITCH	238	
ITFG1	188	
ITFG2	68	
ITGA1	83	
ITGA10	14	
ITGA11	18	
ITGA2	7	
ITGA2B	1	
ITGA3	38	
ITGA4	6	
ITGA5	200	
ITGA6	150	
ITGA7	993	
ITGA8	2	
ITGA9	78	
ITGAD	1	
ITGAE	4	
ITGAL	7	
ITGAM	19	
ITGAV	232	
ITGAX	9	
ITGB1	2016	
ITGB1BP1	163	
ITGB1BP2	63	
ITGB2	16	
ITGB3BP	4	
ITGB4	51	
ITGB5	64	
ITGB6	207	
ITGB7	3	
ITGB8	0	
ITGBL1	22	
ITIH1	0	
ITIH2	1	
ITIH3	17	
ITIH4	117	
ITIH5	43	
ITIH6	17	
ITK	1	
ITLN1	0	
ITLN2	0	
ITM2A	80	
ITM2B	989	
ITM2C	20	
ITPA	55	
ITPK1	70	
ITPKA	25	
ITPKB	65	
ITPKC	99	
ITPR1	53	
ITPR2	29	
ITPR3	144	
ITPRIP	19	
ITPRIPL1	1	
ITPRIPL2	16	
ITSN1	137	
ITSN2	81	
IVD	159	
IVL	1	
IVNS1ABP	430	
IWS1	181	
IYD	2	
IZUMO1	1	
IZUMO1R	0	
IZUMO2	0	
IZUMO3	0	
IZUMO4	4	
JADE2	61	
JADE3	2	
JAG1	90	
JAG2	69	
JAGN1	163	
JAK1	1544	
JAK2	54	
JAK3	5	
JAKMIP1	0	
JAKMIP2	0	
JAKMIP3	2	
JAM2	32	
JAM3	22	
JARID2	48	
JAZF1	37	
JDP2	59	
JKAMP	97	
JMJD1C	173	
JMJD4	43	
JMJD6	111	
JMY	153	
JOSD1	96	
JOSD2	33	
JPH1	1894	
JPH3	5	
JPH4	0	
JSRP1	225	
JTB	221	
JUN	372	
JUNB	39	
JUP	227	
KAAG1	0	
KAL1	69	
KALRN	12	
KANK2	153	
KANK3	31	
KANK4	3	
KANSL1	205	
KANSL1L	126	
KANSL2	196	
KANSL3	997	
KARS	855	
KAT2A	299	
KAT2B	626	
KAT5	116	
KAT6A	256	
KAT6B	222	
KAT8	96	
KATNA1	60	
KATNAL1	158	
KATNAL2	1	
KATNB1	53	
KATNBL1	51	
KAZALD1	2	
KAZN	1	
KBTBD11	1	
KBTBD12	123	
KBTBD13	11	
KBTBD2	157	
KBTBD3	28	
KBTBD4	105	
KBTBD6	0	
KBTBD7	0	
KBTBD8	127	
KCMF1	828	
KCNA1	0	
KCNA10	0	
KCNA2	1	
KCNA3	0	
KCNA4	0	
KCNA5	5	
KCNA6	0	
KCNA7	26	
KCNAB3	5	
KCNB1	222	
KCNB2	0	
KCNC1	3	
KCNC2	0	
KCNC4	100	
KCND1	3	
KCND3	18	
KCNE2	1	
KCNE3	0	
KCNE4	12	
KCNE5	0	
KCNF1	0	
KCNG1	0	
KCNG2	0	
KCNG3	0	
KCNG4	0	
KCNH1	0	
KCNH2	3	
KCNH3	4	
KCNH4	0	
KCNH5	0	
KCNH6	0	
KCNH7	0	
KCNH8	0	
KCNIP1	0	
KCNIP2	13	
KCNIP3	6	
KCNIP4	1	
KCNJ1	2	
KCNJ10	0	
KCNJ11	634	
KCNJ13	2	
KCNJ14	17	
KCNJ15	2	
KCNJ16	10	
KCNJ2	36	
KCNJ3	0	
KCNJ4	0	
KCNJ5	0	
KCNJ6	2	
KCNJ8	19	
KCNJ9	0	
KCNK1	0	
KCNK10	0	
KCNK12	0	
KCNK13	0	
KCNK15	2	
KCNK16	0	
KCNK17	0	
KCNK18	0	
KCNK2	23	
KCNK3	2	
KCNK4	0	
KCNK5	1	
KCNK6	12	
KCNK7	5	
KCNK9	1	
KCNMB1	1	
KCNMB3	2	
KCNMB4	2	
KCNN1	0	
KCNN2	1	
KCNN3	33	
KCNN4	2	
KCNQ2	0	
KCNQ3	1	
KCNQ4	57	
KCNQ5	121	
KCNRG	14	
KCNS1	1	
KCNS2	0	
KCNS3	215	
KCNT2	2	
KCNU1	1	
KCNV1	0	
KCNV2	0	
KCTD1	10	
KCTD11	7	
KCTD12	25	
KCTD13	9	
KCTD14	1	
KCTD15	55	
KCTD16	0	
KCTD17	28	
KCTD18	40	
KCTD19	0	
KCTD2	96	
KCTD20	203	
KCTD21	48	
KCTD3	144	
KCTD4	0	
KCTD5	20	
KCTD6	33	
KCTD8	0	
KDELC1	6	
KDELC2	78	
KDELR1	247	
KDELR3	4	
KDF1	0	
KDM1A	199	
KDM1B	115	
KDM2A	901	
KDM2B	74	
KDM3A	192	
KDM3B	545	
KDM4A	76	
KDM4B	299	
KDM4D	1	
KDM4E	1	
KDM5A	111	
KDM5B	63	
KDM5C	238	
KDM5D	118	
KDM6A	78	
KDM6B	96	
KDM7A	393	
KDM8	27	
KDR	65	
KDSR	56	
KEAP1	1009	
KEL	0	
KERA	0	
KHDC3L	0	
KHDRBS1	179	
KHDRBS2	0	
KHDRBS3	71	
KHK	18	
KHNYN	397	
KHSRP	232	
KIAA0020	31	
KIAA0100	1211	
KIAA0101	0	
KIAA0141	432	
KIAA0195	637	
KIAA0196	155	
KIAA0226	177	
KIAA0226L	0	
KIAA0232	691	
KIAA0319	0	
KIAA0319L	296	
KIAA0355	91	
KIAA0368	3767	
KIAA0391	54	
KIAA0408	125	
KIAA0430	368	
KIAA0513	126	
KIAA0556	35	
KIAA0586	45	
KIAA0753	9	
KIAA0825	7	
KIAA0895	18	
KIAA0895L	12	
KIAA0907	142	
KIAA0922	131	
KIAA1024	0	
KIAA1033	93	
KIAA1045	3	
KIAA1107	14	
KIAA1109	260	
KIAA1143	48	
KIAA1147	56	
KIAA1161	953	
KIAA1191	178	
KIAA1210	0	
KIAA1211	4	
KIAA1211L	8	
KIAA1217	851	
KIAA1244	12	
KIAA1257	0	
KIAA1279	280	
KIAA1324	1	
KIAA1324L	47	
KIAA1328	39	
KIAA1377	3	
KIAA1407	7	
KIAA1429	134	
KIAA1456	0	
KIAA1462	101	
KIAA1467	21	
KIAA1468	84	
KIAA1522	43	
KIAA1524	17	
KIAA1549	42	
KIAA1549L	1	
KIAA1551	74	
KIAA1586	0	
KIAA1598	3	
KIAA1614	8	
KIAA1644	0	
KIAA1671	98	
KIAA1683	1	
KIAA1715	99	
KIAA1731NL	1	
KIAA1755	4	
KIAA1841	25	
KIAA1875	33	
KIAA1919	27	
KIAA1958	7	
KIAA2012	0	
KIAA2013	354	
KIAA2018	107	
KIAA2026	89	
KIDINS220	306	
KIF11	5	
KIF12	0	
KIF13A	540	
KIF13B	144	
KIF14	0	
KIF15	0	
KIF16B	47	
KIF17	8	
KIF18A	2	
KIF18B	0	
KIF1A	35	
KIF1B	3415	
KIF1C	6510	
KIF20A	3	
KIF20B	2	
KIF21B	1	
KIF22	35	
KIF23	0	
KIF24	20	
KIF26A	18	
KIF26B	7	
KIF27	44	
KIF2A	15	
KIF2B	0	
KIF2C	1	
KIF3A	31	
KIF3B	45	
KIF3C	19	
KIF4A	0	
KIF5A	8	
KIF5B	1238	
KIF5C	19	
KIF6	12	
KIF7	1	
KIF9	7	
KIFAP3	180	
KIFC1	1	
KIFC2	9	
KIFC3	9	
KIN	12	
KIR2DL4	0	
KIR3DL3	0	
KIR3DX1	0	
KIRREL	12	
KIRREL2	0	
KIRREL3	0	
KISS1	0	
KISS1R	0	
KIT	23	
KITLG	56	
KL	18	
KLB	0	
KLC1	588	
KLC2	354	
KLC3	8	
KLC4	118	
KLF1	0	
KLF10	886	
KLF11	63	
KLF12	7	
KLF13	0	
KLF14	2	
KLF15	86	
KLF17	0	
KLF2	91	
KLF3	42	
KLF4	91	
KLF5	4	
KLF6	511	
KLF7	35	
KLF8	43	
KLF9	256	
KLHDC1	16	
KLHDC10	279	
KLHDC2	714	
KLHDC3	1334	
KLHDC4	42	
KLHDC7A	1	
KLHDC8A	0	
KLHDC8B	138	
KLHDC9	18	
KLHL1	0	
KLHL10	0	
KLHL11	18	
KLHL12	89	
KLHL14	0	
KLHL15	49	
KLHL17	13	
KLHL18	94	
KLHL2	22	
KLHL20	82	
KLHL21	349	
KLHL22	66	
KLHL23	39	
KLHL24	731	
KLHL25	99	
KLHL26	38	
KLHL28	103	
KLHL29	129	
KLHL3	17	
KLHL30	247	
KLHL31	1445	
KLHL32	1	
KLHL33	50	
KLHL34	71	
KLHL35	0	
KLHL36	35	
KLHL38	1160	
KLHL4	0	
KLHL40	3002	
KLHL5	98	
KLHL6	2	
KLHL7	81	
KLHL8	123	
KLHL9	101	
KLK10	0	
KLK11	0	
KLK12	0	
KLK13	0	
KLK15	0	
KLK2	0	
KLK3	0	
KLK4	1	
KLK5	0	
KLK7	0	
KLK8	0	
KLLN	0	
KLRB1	0	
KLRC1	1	
KLRC2	0	
KLRC3	0	
KLRC4	0	
KLRD1	0	
KLRF1	0	
KLRF2	0	
KLRG1	0	
KLRG2	0	
KLRK1	1	
KMO	0	
KMT2B	197	
KMT2C	677	
KMT2D	865	
KNCN	0	
KNDC1	0	
KNG1	3	
KNOP1	21	
KNTC1	3	
KPNA1	864	
KPNA2	88	
KPNA3	1319	
KPNA4	1080	
KPNA5	27	
KPNA6	161	
KPNA7	0	
KPNB1	963	
KPRP	0	
KPTN	25	
KRAS	108	
KRBA1	23	
KRBA2	12	
KRBOX1	3	
KRBOX4	22	
KRCC1	130	
KREMEN1	80	
KREMEN2	0	
KRI1	73	
KRIT1	173	
KRR1	148	
KRT10	60	
KRT12	3	
KRT13	0	
KRT14	0	
KRT15	0	
KRT16	0	
KRT17	1	
KRT18	3	
KRT19	3	
KRT2	14	
KRT20	0	
KRT23	0	
KRT24	0	
KRT25	0	
KRT26	0	
KRT27	0	
KRT28	0	
KRT3	0	
KRT31	5	
KRT32	0	
KRT33A	0	
KRT33B	0	
KRT35	0	
KRT36	0	
KRT37	0	
KRT38	0	
KRT39	0	
KRT4	0	
KRT40	0	
KRT6A	0	
KRT7	8	
KRT71	0	
KRT72	0	
KRT73	0	
KRT74	0	
KRT76	0	
KRT77	0	
KRT78	0	
KRT79	0	
KRT80	0	
KRT81	1	
KRT82	0	
KRT83	0	
KRT84	0	
KRT85	0	
KRT86	1	
KRT9	1	
KRTAP1-3	0	
KRTAP1-5	0	
KRTAP10-11	0	
KRTAP10-2	0	
KRTAP10-3	0	
KRTAP10-4	0	
KRTAP10-5	0	
KRTAP10-6	0	
KRTAP11-1	0	
KRTAP12-1	0	
KRTAP12-3	0	
KRTAP12-4	0	
KRTAP13-1	0	
KRTAP13-2	0	
KRTAP16-1	0	
KRTAP17-1	0	
KRTAP19-3	0	
KRTAP19-5	0	
KRTAP19-8	0	
KRTAP20-1	0	
KRTAP20-3	0	
KRTAP20-4	0	
KRTAP21-3	0	
KRTAP22-1	0	
KRTAP22-2	0	
KRTAP23-1	0	
KRTAP24-1	0	
KRTAP25-1	0	
KRTAP26-1	0	
KRTAP27-1	0	
KRTAP29-1	0	
KRTAP3-1	0	
KRTAP3-2	0	
KRTAP3-3	0	
KRTAP4-16P	0	
KRTAP4-2	0	
KRTAP4-3	0	
KRTAP4-5	0	
KRTAP4-6	0	
KRTAP5-5	0	
KRTAP5-7	0	
KRTAP6-3	0	
KRTAP8-1	0	
KRTAP9-1	0	
KRTAP9-2	0	
KRTAP9-3	0	
KRTAP9-8	0	
KRTCAP2	151	
KRTCAP3	1	
KRTDAP	0	
KSR2	1	
KTN1	3005	
KXD1	53	
KY	16	
KYNU	0	
L1CAM	10	
L1TD1	0	
L2HGDH	54	
L3MBTL1	12	
L3MBTL2	87	
L3MBTL3	23	
L3MBTL4	7	
LACC1	0	
LACE1	10	
LACRT	0	
LACTB	186	
LACTB2	29	
LAD1	1	
LAG3	3	
LAGE3	37	
LAIR1	4	
LAIR2	0	
LALBA	0	
LAMA1	0	
LAMA2	455	
LAMA3	28	
LAMA4	52	
LAMB1	60	
LAMB2	814	
LAMB3	15	
LAMB4	0	
LAMC1	853	
LAMC2	24	
LAMC3	2	
LAMP1	851	
LAMP3	0	
LAMP5	0	
LAMTOR1	352	
LAMTOR2	67	
LAMTOR3	70	
LAMTOR5	313	
LANCL1	320	
LANCL2	94	
LANCL3	8	
LAP3	607	
LAPTM4A	488	
LAPTM4B	852	
LAPTM5	19	
LARGE	221	
LARP1	901	
LARP1B	132	
LARP4	804	
LARP4B	275	
LARP6	81	
LARP7	129	
LARS	364	
LARS2	155	
LAS1L	29	
LASP1	103	
LAT	0	
LAT2	29	
LATS1	57	
LATS2	283	
LAX1	2	
LAYN	10	
LBH	16	
LBP	1	
LBR	62	
LBX1	22	
LBX2	0	
LCA5	23	
LCA5L	10	
LCAT	27	
LCE1C	0	
LCE2A	0	
LCE2D	0	
LCE3A	0	
LCE3B	0	
LCE3C	0	
LCE3D	0	
LCE3E	0	
LCE6A	0	
LCK	1	
LCLAT1	42	
LCMT1	90	
LCMT2	35	
LCN1	0	
LCN12	0	
LCN15	0	
LCN2	1	
LCN8	0	
LCN9	0	
LCOR	77	
LCORL	34	
LCP1	0	
LCP2	2	
LCT	0	
LCTL	2	
LDB1	135	
LDB2	32	
LDB3	4909	
LDHA	10870	
LDHAL6A	1	
LDHAL6B	0	
LDHB	709	
LDHC	16	
LDHD	171	
LDLR	12	
LDLRAD1	0	
LDLRAD2	238	
LDLRAD3	15	
LDLRAD4	69	
LDLRAP1	31	
LDOC1	0	
LDOC1L	32	
LEAP2	16	
LECT1	0	
LECT2	0	
LEF1	0	
LEFTY2	0	
LELP1	0	
LEMD1	0	
LEMD2	90	
LEMD3	65	
LENEP	0	
LENG1	20	
LENG8	432	
LEO1	60	
LEP	0	
LEPR	32	
LEPROT	39	
LEPROTL1	12	
LETM1	63	
LETM2	0	
LETMD1	110	
LEUTX	0	
LFNG	10	
LGALS1	895	
LGALS12	0	
LGALS13	0	
LGALS16	0	
LGALS2	1	
LGALS3	113	
LGALS3BP	64	
LGALS4	0	
LGALS8	165	
LGALS9	10	
LGALSL	73	
LGI1	15	
LGI2	2	
LGI3	6	
LGI4	48	
LGMN	266	
LGR4	111	
LGR5	74	
LGR6	0	
LGSN	0	
LHB	0	
LHFP	0	
LHFPL1	0	
LHFPL2	2	
LHFPL3	0	
LHFPL4	1	
LHFPL5	0	
LHPP	27	
LHX2	0	
LHX3	0	
LHX4	6	
LHX5	0	
LHX6	41	
LHX8	0	
LHX9	0	
LIAS	37	
LIF	2	
LIFR	853	
LIG1	13	
LIG3	86	
LIG4	56	
LILRA2	0	
LILRA4	0	
LILRA5	0	
LILRA6	4	
LILRB2	3	
LILRB4	2	
LILRB5	5	
LIM2	0	
LIMA1	97	
LIMCH1	779	
LIMD1	111	
LIMD2	16	
LIMK1	47	
LIMK2	13	
LIMS2	121	
LIN28A	0	
LIN28B	0	
LIN37	44	
LIN52	25	
LIN54	70	
LIN7A	3	
LIN7B	67	
LIN7C	93	
LIN9	4	
LINGO1	5	
LINGO2	0	
LINGO3	0	
LINGO4	418	
LINS	10	
LIPA	96	
LIPC	0	
LIPE	125	
LIPF	0	
LIPG	1	
LIPH	0	
LIPI	0	
LIPJ	0	
LIPK	0	
LIPM	0	
LIPN	0	
LIPT1	8	
LIPT2	39	
LITAF	185	
LIX1	0	
LIX1L	72	
LKAAEAR1	0	
LLGL1	58	
LLGL2	8	
LLPH	92	
LMAN1	399	
LMAN1L	0	
LMAN2	121	
LMAN2L	171	
LMBR1	96	
LMBR1L	27	
LMBRD1	158	
LMBRD2	38	
LMCD1	740	
LMF1	48	
LMLN	4	
LMNA	545	
LMNB1	7	
LMNB2	127	
LMNTD1	0	
LMNTD2	10	
LMO1	29	
LMO2	17	
LMO3	10	
LMO4	149	
LMO7	811	
LMO7DN	0	
LMOD1	572	
LMOD2	3736	
LMOD3	1626	
LMTK2	91	
LMTK3	1	
LMX1A	0	
LMX1B	0	
LNP1	10	
LNPEP	57	
LNX1	21	
LNX2	65	
LOH12CR1	17	
LONP1	287	
LONP2	273	
LONRF1	100	
LONRF2	14	
LONRF3	82	
LOX	74	
LOXHD1	2	
LOXL1	23	
LOXL3	29	
LOXL4	37	
LPA	0	
LPAR1	38	
LPAR2	0	
LPAR3	0	
LPAR4	0	
LPAR5	1	
LPAR6	29	
LPCAT1	44	
LPCAT2	5	
LPCAT3	456	
LPCAT4	39	
LPGAT1	189	
LPHN1	33	
LPHN2	95	
LPHN3	1	
LPIN1	3548	
LPIN2	24	
LPIN3	4	
LPL	633	
LPO	1	
LPP	21	
LPXN	0	
LRAT	0	
LRBA	94	
LRCH1	15	
LRCH2	5	
LRCH3	61	
LRCH4	163	
LRFN1	0	
LRFN2	0	
LRFN3	69	
LRFN4	26	
LRFN5	0	
LRG1	12	
LRGUK	0	
LRIF1	119	
LRIG1	242	
LRIG2	131	
LRIG3	29	
LRIT1	0	
LRIT2	1	
LRIT3	0	
LRMP	8	
LRP1	394	
LRP10	441	
LRP11	63	
LRP12	96	
LRP1B	0	
LRP2	4	
LRP2BP	4	
LRP3	152	
LRP4	26	
LRP5	68	
LRP6	69	
LRP8	7	
LRPAP1	190	
LRPPRC	1642	
LRR1	16	
LRRC1	6	
LRRC10	1	
LRRC14	49	
LRRC14B	117	
LRRC15	0	
LRRC16A	8	
LRRC16B	0	
LRRC17	4	
LRRC18	0	
LRRC19	0	
LRRC2	580	
LRRC20	1468	
LRRC23	40	
LRRC24	26	
LRRC25	11	
LRRC26	0	
LRRC27	19	
LRRC28	44	
LRRC3	1	
LRRC30	18	
LRRC31	0	
LRRC32	38	
LRRC34	1	
LRRC36	0	
LRRC37A3	0	
LRRC38	42	
LRRC39	465	
LRRC3B	17	
LRRC3C	0	
LRRC4	32	
LRRC40	59	
LRRC41	268	
LRRC42	38	
LRRC43	1	
LRRC45	11	
LRRC46	0	
LRRC47	468	
LRRC48	4	
LRRC49	6	
LRRC4B	4	
LRRC4C	3	
LRRC52	0	
LRRC53	0	
LRRC55	0	
LRRC56	1	
LRRC57	26	
LRRC58	25	
LRRC59	209	
LRRC6	2	
LRRC61	51	
LRRC63	0	
LRRC66	55	
LRRC69	0	
LRRC7	0	
LRRC70	5	
LRRC71	0	
LRRC72	0	
LRRC73	0	
LRRC74A	0	
LRRC74B	1	
LRRC75B	4	
LRRC8A	120	
LRRC8B	31	
LRRC8C	36	
LRRC8D	14	
LRRC8E	0	
LRRCC1	8	
LRRD1	1	
LRRFIP1	347	
LRRFIP2	661	
LRRIQ1	0	
LRRIQ3	0	
LRRIQ4	0	
LRRK1	10	
LRRK2	49	
LRRN1	93	
LRRN2	1	
LRRN3	9	
LRRN4	2	
LRRN4CL	12	
LRRTM1	0	
LRRTM2	2	
LRRTM3	0	
LRRTM4	0	
LRSAM1	74	
LRTM1	1	
LRTM2	0	
LRTOMT	9	
LRWD1	50	
